timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2016-06-14 15:10:07.944	252218184	False	7	2169.4993	1582.4163	2146.7395	1581.6248	32.23175	2259.0686	1635.796	2300.3167	1669.3846	32.1206	0.2624	0.4702	2079.9299	1529.0365	2083.519	1544.5354	32.3429	0.5177	0.4843
2016-06-14 15:10:07.977	252218217	False	7	2194.7712	1588.5081	2161.1982	1588.9153	31.98345	2273.5347	1652.6891	2297.9819	1667.8723	32.0635	0.2628	0.4702	2116.0078	1524.327	2087.2581	1542.1359	31.9034	0.5184	0.4842
2016-06-14 15:10:08.011	252218251	False	7	2179.9814	1602.2415	2162.9563	1589.434	31.9235	2269.6196	1650.6853	2295.5723	1666.3541	31.742	0.2635	0.4698	2090.3433	1553.7977	2087.5872	1543.3226	32.105	0.5191	0.4843
2016-06-14 15:10:08.044	252218284	False	7	2210.6392	1595.4857	2164.2566	1589.6184	31.7548	2314.2271	1639.9548	2296.5864	1664.1965	31.9851	0.2636	0.4693	2107.0513	1551.0166	2089.5217	1544.051	31.5245	0.5191	0.4843
2016-06-14 15:10:08.077	252218317	True	7	2177.0029	1572.03	2168.1587	1591.0768	32.0921	2238.2371	1640.7351	2292.2566	1662.2621	32.3442	0.2622	0.4697	2115.7688	1503.3251	2091.9954	1540.276	31.84	0.518	0.4842
2016-06-14 15:10:08.111	252218351	True	7	2201.5864	1592.02	2172.1345	1592.6125	31.9595	2257.6533	1647.6863	2289.53	1660.9413	32.3745	0.2608	0.47	2145.5198	1536.3536	2096.7473	1539.8314	31.5445	0.5166	0.4843
2016-06-14 15:10:08.144	252218384	True	7	2193.5244	1575.7268	2175.4307	1593.673	32.2826	2266.095	1640.0781	2287.542	1659.2205	32.4556	0.2599	0.4701	2120.9536	1511.3756	2098.9583	1537.3881	32.1096	0.5157	0.4838
2016-06-14 15:10:08.177	252218417	True	7	2169.3188	1584.5593	2173.3035	1591.4474	32.41465	2250.0598	1632.9373	2284.6587	1657.1558	32.4736	0.2599	0.4696	2088.5779	1536.1814	2098.4094	1537.1302	32.3557	0.5156	0.4833
2016-06-14 15:10:08.210	252218450	True	7	2173.9646	1588.5413	2172.3572	1590.1177	32.6243	2249.6709	1642.8837	2281.9202	1655.8442	32.6994	0.2603	0.469	2098.2583	1534.1989	2098.6184	1536.756	32.5492	0.5161	0.483
2016-06-14 15:10:08.244	252218484	True	7	2186.3789	1597.1775	2174.0015	1590.5918	33.22405	2256.7368	1642.491	2279.7766	1654.5999	32.5342	0.2604	0.4685	2116.0212	1551.8639	2100.0776	1537.6963	33.9139	0.5162	0.4833
2016-06-14 15:10:08.277	252218517	True	7	2184.8774	1575.9209	2167.5339	1585.6436	33.41335	2229.3625	1620.1271	2276.0974	1652.0798	32.8216	0.2591	0.4686	2140.3921	1531.7146	2103.1194	1537.1785	34.0051	0.5151	0.4836
2016-06-14 15:10:08.311	252218551	True	7	2172.0029	1584.3928	2162.1047	1581.3074	33.477	2202.8613	1629.2549	2271.0017	1650.2311	33.0144	0.2568	0.4696	2141.1443	1539.5308	2106.0051	1537.2314	33.9396	0.5129	0.484
2016-06-14 15:10:08.344	252218584	True	7	2175.8264	1586.0977	2157.6025	1577.4865	33.75025	2190.1467	1627.0137	2264.7151	1647.8506	33.3932	0.2546	0.4708	2161.5061	1545.1816	2110.0474	1537.6647	34.1073	0.5108	0.4841
2016-06-14 15:10:08.377	252218617	True	7	2177.5063	1585.1711	2158.1948	1577.3214	34.0742	2222.0303	1626.3375	2260.8035	1645.4716	33.6169	0.2536	0.4715	2132.9827	1544.0048	2112.0232	1538.0117	34.5315	0.5096	0.4841
2016-06-14 15:10:08.410	252218650	True	7	2162.2427	1590.9512	2158.459	1577.007	33.9336	2195.9573	1650.452	2255.0967	1645.1631	33.5373	0.2535	0.4715	2128.5283	1531.4503	2113.5879	1537.5613	34.3299	0.5096	0.4838
2016-06-14 15:10:08.444	252218684	True	7	2167.5244	1594.2017	2159.1086	1577.064	34.55745	2186.9983	1653.8242	2249.125	1644.9143	33.9456	0.254	0.471	2148.0505	1534.5792	2116.2517	1537.3292	35.1693	0.5103	0.4837
2016-06-14 15:10:08.477	252218717	True	7	2161.7603	1631.8972	2155.9963	1574.2024	34.4703	2199.7078	1690.8802	2244.5056	1647.048	33.8441	0.2542	0.4708	2123.813	1572.9141	2117.2939	1539.4485	35.0965	0.5104	0.484
2016-06-14 15:10:08.510	252218750	True	7	2133.7368	1612.7571	2157.0515	1575.1482	34.95265	2170.092	1653.8029	2237.8647	1646.6906	34.504	0.2534	0.4709	2097.3816	1571.7114	2116.6565	1541.4402	35.4013	0.5097	0.4843
2016-06-14 15:10:08.543	252218783	True	7	2137.8743	1605.7002	2157.3098	1575.5936	35.07305	2170.2417	1648.71	2231.8135	1646.3466	34.3659	0.2525	0.4713	2105.5068	1562.6903	2116.7368	1542.8849	35.7802	0.5087	0.4843
2016-06-14 15:10:08.577	252218817	True	7	2158.7827	1609.4072	2157.2942	1575.8993	34.4352	2175.8169	1665.9109	2226.3945	1647.2545	33.9894	0.252	0.4715	2141.7485	1552.9037	2118.7104	1543.8837	34.881	0.5084	0.4841
2016-06-14 15:10:08.610	252218850	True	7	2166.0986	1614.1592	2157.1094	1576.1173	34.4401	2211.2407	1674.225	2223.5835	1648.4314	33.8445	0.2523	0.4712	2120.9565	1554.0935	2119.4434	1544.535	35.0357	0.5086	0.4839
2016-06-14 15:10:08.644	252218884	True	7	2157.0144	1628.7574	2158.2434	1577.882	34.28005	2195.625	1673.1189	2219.4475	1649.9706	34.0289	0.2528	0.4707	2118.4038	1584.396	2120.2629	1546.9463	34.5312	0.5091	0.4839
2016-06-14 15:10:08.677	252218917	True	7	2155.2234	1628.4833	2155.936	1576.0417	34.29125	2186.2642	1695.3934	2215.634	1652.8241	33.9846	0.2528	0.4704	2124.1826	1561.5731	2121.4883	1548.0614	34.5979	0.5092	0.4837
2016-06-14 15:10:08.710	252218950	True	7	2151.7268	1595.2771	2156.1184	1577.0287	34.18615	2186.8677	1642.2722	2211.8601	1652.6102	33.7003	0.2522	0.4701	2116.5859	1548.2819	2122.3936	1548.4122	34.672	0.5085	0.4835
2016-06-14 15:10:08.743	252218983	True	7	2172.6567	1630.8041	2158.479	1581.1387	34.02015	2184.2239	1680.1848	2208.4307	1654.4059	33.6035	0.2513	0.4706	2161.0898	1581.4233	2124.9773	1550.9672	34.4368	0.5078	0.4834
2016-06-14 15:10:08.777	252219017	True	7	2150.0513	1615.437	2159.0837	1582.1217	33.8846	2170.9365	1683.2568	2204.6965	1656.7732	33.531	0.2507	0.4709	2129.1658	1547.6171	2125.9512	1551.4508	34.2382	0.5072	0.483
2016-06-14 15:10:08.810	252219050	True	7	2161.2126	1618.3834	2159.6045	1584.2739	33.8567	2193.3408	1656.8953	2202.3254	1657.2754	33.3592	0.2513	0.4704	2129.0845	1579.8716	2126.3889	1553.8497	34.3542	0.5078	0.4828
2016-06-14 15:10:08.843	252219083	True	7	2179.5884	1606.0901	2160.2915	1586.4292	33.64345	2196.7871	1681.5186	2200.4238	1659.2275	33.3018	0.2524	0.4701	2162.3896	1530.6615	2129.1091	1552.8436	33.9851	0.5092	0.4825
2016-06-14 15:10:08.876	252219116	True	7	2155.4834	1604.8616	2160.281	1587.6573	33.55285	2173.7583	1664.3623	2196.7957	1660.218	33.1108	0.2531	0.4697	2137.2087	1545.3608	2130.0374	1552.7126	33.9949	0.5101	0.4829
2016-06-14 15:10:08.910	252219150	True	7	2175.0247	1605.8374	2161.0669	1590.4999	33.5984	2171.9041	1658.3351	2194.2461	1660.7545	33.1173	0.2532	0.4696	2178.1453	1553.3397	2133.2686	1553.6006	34.0795	0.5104	0.4832
2016-06-14 15:10:08.943	252219183	True	7	2143.5356	1609.6813	2160.3733	1590.9097	33.59115	2143.7986	1677.3242	2189.9114	1662.2672	33.3052	0.2525	0.4698	2143.2725	1542.0383	2133.9951	1553.295	33.8771	0.5097	0.4831
2016-06-14 15:10:08.977	252219217	True	7	2143.1482	1592.5393	2159.8398	1591.7389	33.4938	2164.4341	1636.6212	2186.8877	1661.3575	33.1339	0.252	0.4697	2121.8623	1548.4573	2133.7263	1553.6272	33.8537	0.5092	0.4828
2016-06-14 15:10:09.010	252219250	True	7	2125.667	1587.8267	2160.4724	1594.4213	33.47775	2156.7766	1651.8087	2183.7886	1661.3705	33.1453	0.2519	0.4696	2094.5574	1523.8446	2132.1638	1552.094	33.8102	0.5091	0.4824
2016-06-14 15:10:09.043	252219283	True	7	2152.2678	1609.3721	2160.2795	1595.5673	33.3324	2164.947	1668.5657	2181.3481	1662.1895	32.9869	0.2522	0.4693	2139.5886	1550.1785	2133.1011	1552.1327	33.6779	0.5098	0.4824
2016-06-14 15:10:09.077	252219317	True	7	2130.3057	1605.2534	2159.3376	1595.6774	33.5793	2144.7913	1668.5563	2177.7722	1662.9547	32.9795	0.2524	0.4691	2115.8203	1541.9507	2132.3306	1551.4332	34.1791	0.5101	0.4822
2016-06-14 15:10:09.110	252219350	True	7	2150.0476	1596.7188	2159.7239	1597.1664	33.58715	2143.7087	1662.4445	2174.6377	1663.5686	33.4017	0.2523	0.4692	2156.3865	1530.993	2133.6697	1550.3246	33.7726	0.5103	0.4822
2016-06-14 15:10:09.143	252219383	True	7	2151.4624	1621.2272	2160.3418	1599.7539	33.5427	2154.5632	1664.8683	2172.6118	1664.1305	33.1824	0.2519	0.4695	2148.3616	1577.5861	2134.5239	1551.901	33.903	0.51	0.4825
2016-06-14 15:10:09.177	252219417	True	7	2135.248	1602.9333	2160.4126	1601.2687	33.77005	2150.7666	1678.7018	2170.6089	1665.4845	33.1477	0.2514	0.4698	2119.7292	1527.1649	2133.4099	1550.3744	34.3924	0.5095	0.4823
2016-06-14 15:10:09.210	252219450	True	7	2130.0039	1598.1594	2159.2605	1601.0446	33.8059	2133.5984	1658.2073	2167.2676	1665.5498	33.2208	0.2512	0.4698	2126.4092	1538.1115	2133.0764	1549.5262	34.391	0.5094	0.4824
2016-06-14 15:10:09.243	252219483	True	7	2149.6416	1614.4119	2158.4417	1601.7758	34.119	2160.1387	1674.8265	2165.9768	1666.2577	33.4006	0.2515	0.4698	2139.1445	1553.9972	2133.5496	1549.7985	34.8374	0.5097	0.4826
2016-06-14 15:10:09.276	252219516	True	7	2145.0637	1618.6403	2157.5264	1602.3861	34.03665	2157.9321	1676.4075	2164.762	1666.9987	33.2644	0.2517	0.4696	2132.1953	1560.873	2133.3479	1550.4418	34.8089	0.5099	0.4827
2016-06-14 15:10:09.310	252219550	True	7	2139.7161	1606.5713	2157.1809	1603.1675	34.0724	2148.7136	1669.8682	2162.925	1666.8789	33.227	0.2519	0.4695	2130.7185	1543.2743	2133.364	1549.562	34.9178	0.5102	0.4825
2016-06-14 15:10:09.343	252219583	True	7	2127.8203	1607.0604	2155.7627	1601.9906	34.4418	2117.0505	1658.9546	2159.6553	1666.5936	33.6527	0.2519	0.4694	2138.5903	1555.1663	2134.1516	1549.472	35.2309	0.5103	0.4826
2016-06-14 15:10:09.376	252219616	True	7	2136.2085	1612.9299	2154.6995	1601.729	33.8068	2127.6252	1675.8346	2157.0881	1667.365	33.2221	0.2518	0.4696	2144.7915	1550.0254	2135.1487	1549.2383	34.3915	0.5102	0.4826
2016-06-14 15:10:09.413	252219653	True	7	2147.5168	1608.6185	2153.8821	1602.4105	33.762	2155.9204	1671.2496	2156.2339	1667.6249	32.8784	0.2516	0.4698	2139.1133	1545.9874	2135.3149	1548.9185	34.6456	0.5099	0.4827
2016-06-14 15:10:09.445	252219685	True	7	2132.2612	1590.4711	2152.9902	1602.5894	33.6547	2135.655	1653.1774	2153.825	1666.6969	33.0506	0.2512	0.4698	2128.8677	1527.7648	2135.1277	1547.5094	34.2588	0.5095	0.4826
2016-06-14 15:10:09.504	252219744	True	7	2142.9658	1593.3485	2151.762	1601.6952	33.606	2141.3652	1646.2771	2152.0972	1665.3807	32.895	0.2509	0.4697	2144.5662	1540.4199	2135.8923	1546.5161	34.317	0.5092	0.4825
2016-06-14 15:10:09.510	252219750	True	7	2160.9434	1608.0564	2151.5518	1603.2764	33.53525	2157.9771	1673.2083	2151.6055	1665.426	32.9445	0.2507	0.4698	2163.9099	1542.9047	2137.7234	1546.0228	34.126	0.5091	0.4825
2016-06-14 15:10:09.543	252219783	True	7	2129.7195	1584.3878	2150.3826	1599.7394	33.3242	2112.46	1651.6698	2148.4749	1664.8744	32.2425	0.2504	0.4697	2146.979	1517.1058	2138.6089	1544.1766	34.4059	0.5089	0.4823
2016-06-14 15:10:09.576	252219816	True	7	2127.4138	1574.1034	2148.6147	1595.3242	34.04915	2134.5066	1635.8799	2146.8074	1662.8787	33.2822	0.2504	0.4696	2120.321	1512.3269	2137.314	1541.6566	34.8161	0.5087	0.4823
2016-06-14 15:10:09.617	252219857	True	7	2135.9985	1602.1284	2147.8813	1594.8788	33.9742	2112.4285	1673.2045	2144.0801	1663.1217	33.5842	0.25	0.4696	2159.5684	1531.0522	2138.8	1540.7506	34.3642	0.5086	0.4824
2016-06-14 15:10:09.653	252219893	True	7	2144.4788	1605.6184	2146.929	1594.7791	34.0488	2140.49	1663.4872	2142.8535	1663.1415	33.3936	0.2498	0.4696	2148.4675	1547.7498	2139.6006	1540.4828	34.704	0.5082	0.4824
2016-06-14 15:10:09.681	252219921	True	7	2111.5867	1608.0515	2145.9368	1594.8104	33.99635	2114.5222	1663.3433	2140.1479	1662.8492	33.4111	0.2494	0.4696	2108.6511	1552.7598	2137.5786	1541.1935	34.5816	0.5077	0.4824
2016-06-14 15:10:09.709	252219949	True	7	2125.6682	1599.8425	2145.0745	1594.6943	34.0033	2126.3352	1658.6746	2138.5601	1662.5206	33.3952	0.2492	0.4695	2125.0012	1541.0104	2136.8755	1541.0154	34.6114	0.5075	0.4823
2016-06-14 15:10:09.743	252219983	True	7	2132.6089	1606.3564	2143.998	1594.271	33.8228	2139.2556	1681.2191	2137.864	1663.6277	33.2686	0.2489	0.4696	2125.9624	1531.4939	2135.7249	1540.1875	34.377	0.5072	0.4821
2016-06-14 15:10:09.776	252220016	True	7	2134.855	1617.3027	2143.2739	1595.8864	33.98135	2127.2104	1658.6213	2136.8745	1663.1426	33.2328	0.2484	0.4695	2142.4995	1575.9841	2136.0527	1542.2032	34.7299	0.5069	0.4823
2016-06-14 15:10:09.809	252220049	True	7	2132.3037	1600.0186	2142.5193	1596.1698	33.78645	2129.5305	1673.0999	2135.8171	1664.0481	33.203	0.248	0.4696	2135.0767	1526.9374	2136.1992	1541.2037	34.3699	0.5064	0.482
2016-06-14 15:10:09.842	252220082	True	7	2130.5444	1614.6042	2141.6538	1596.3279	33.74355	2118.2976	1663.8979	2134.2546	1664.177	33.2648	0.2476	0.4696	2142.791	1565.3107	2137.1123	1542.8269	34.2223	0.5061	0.4822
2016-06-14 15:10:09.875	252220115	True	7	2121.8037	1618.9231	2140.8206	1600.3444	33.80995	2122.269	1654.5559	2132.896	1663.5256	33.2815	0.2474	0.4697	2121.3386	1583.2903	2136.1182	1545.1862	34.3384	0.5057	0.4824
2016-06-14 15:10:09.909	252220149	True	7	2094.3047	1609.9736	2139.9651	1604.4982	33.5689	2098.3748	1661.4288	2130.428	1663.3005	33.3344	0.2472	0.4698	2090.2344	1558.5186	2133.5513	1546.1658	33.8034	0.5056	0.4823
2016-06-14 15:10:09.942	252220182	True	7	2113.4055	1609.9468	2139.1501	1603.5057	33.3152	2092.7742	1662.8445	2127.6895	1663.2498	32.8951	0.2471	0.47	2134.0369	1557.049	2133.1023	1547.1763	33.7353	0.5057	0.4824
2016-06-14 15:10:09.975	252220215	True	7	2117.9468	1627.1821	2137.9932	1607.1879	33.05905	2119.2273	1665.9719	2126.4695	1663.3612	32.5297	0.2471	0.4701	2116.6663	1588.3922	2131.7585	1549.4661	33.5884	0.5056	0.4827
2016-06-14 15:10:10.009	252220249	True	7	2105.4536	1625.8274	2136.8821	1611.0226	33.01985	2113.592	1659.6208	2125.0403	1662.9302	32.5678	0.247	0.4701	2097.3154	1592.0338	2129.6418	1552.6156	33.4719	0.5054	0.4827
2016-06-14 15:10:10.042	252220282	True	7	2116.6011	1605.5234	2135.9592	1612.1598	32.69935	2119.8184	1659.6724	2124.2742	1662.7799	32.3546	0.2469	0.4702	2113.3835	1551.3745	2128.4136	1553.1196	33.0441	0.5054	0.4826
2016-06-14 15:10:10.075	252220315	True	7	2122.6499	1616.8352	2135.1448	1609.248	32.51585	2112.6411	1691.8494	2122.8062	1664.3562	32.2443	0.2466	0.4704	2132.6584	1541.821	2128.2146	1552.798	32.7874	0.5053	0.4825
2016-06-14 15:10:10.109	252220349	True	7	2133.9302	1609.6943	2134.2451	1609.0535	32.3386	2137.9529	1672.6011	2122.9814	1664.7736	31.861	0.2464	0.4702	2129.9075	1546.7875	2127.9834	1552.6575	32.8162	0.505	0.4824
2016-06-14 15:10:10.142	252220382	True	7	2111.4253	1623.2024	2133.3091	1609.5054	32.4403	2113.4832	1680.8636	2121.8853	1665.7791	31.9179	0.246	0.4702	2109.3677	1565.541	2126.5735	1553.8363	32.9627	0.5047	0.4824
2016-06-14 15:10:10.175	252220415	True	7	2108.4028	1618.8972	2132.3667	1611.3022	32.16315	2112.1833	1656.7596	2121.1658	1665.4646	31.7402	0.2458	0.4701	2104.6223	1581.0348	2124.8206	1555.7496	32.5861	0.5045	0.4824
2016-06-14 15:10:10.208	252220448	True	7	2110.7759	1619.9622	2131.3855	1612.6393	32.41425	2127.7234	1674.9561	2121.271	1666.015	31.8819	0.2458	0.4702	2093.8281	1564.9684	2122.3984	1556.7205	32.9466	0.5044	0.4823
2016-06-14 15:10:10.242	252220482	True	7	2125.9543	1630.355	2130.4009	1612.363	31.7987	2138.7551	1683.0481	2121.7312	1667.11	30.9639	0.2457	0.4702	2113.1536	1577.6619	2121.28	1558.4501	32.6335	0.5043	0.4824
2016-06-14 15:10:10.276	252220516	True	7	2127.437	1620.9026	2129.4226	1609.4762	31.72655	2143.0337	1691.8673	2122.769	1668.9453	30.9289	0.2455	0.4703	2111.8401	1549.9377	2120.2751	1558.6731	32.5242	0.5042	0.4823
2016-06-14 15:10:10.309	252220549	True	7	2126.8638	1617.3926	2128.5747	1609.7711	31.6329	2127.9944	1673.5254	2122.8667	1669.7177	31.1991	0.2452	0.4702	2125.7334	1561.2599	2119.9685	1559.3313	32.0667	0.504	0.4823
2016-06-14 15:10:10.342	252220582	True	7	2099.0518	1636.6594	2127.4956	1606.7059	31.8505	2103.928	1700.101	2121.3489	1671.7009	31.4129	0.245	0.4705	2094.1753	1573.2178	2117.606	1560.611	32.2881	0.5037	0.4825
2016-06-14 15:10:10.375	252220615	True	7	2107.8198	1619.0646	2126.5918	1606.899	31.85405	2094.082	1669.8698	2119.8516	1672.1085	31.4654	0.2449	0.4704	2121.5576	1568.2594	2117.2009	1561.8453	32.2427	0.5038	0.4825
2016-06-14 15:10:10.409	252220649	True	7	2085.9531	1649.3416	2125.7988	1611.5325	32.2713	2109.3345	1700.604	2118.9917	1674.4973	31.6185	0.245	0.4706	2062.5718	1598.0792	2113.6558	1564.829	32.9241	0.5036	0.4828
2016-06-14 15:10:10.442	252220682	True	7	2091.978	1587.1992	2124.5649	1608.7957	32.3821	2087.6055	1640.4375	2117.1252	1672.731	31.7048	0.245	0.4704	2096.3506	1533.9609	2111.7036	1563.6235	33.0594	0.5039	0.4825
2016-06-14 15:10:10.475	252220715	True	7	2103.0774	1613.4464	2123.4851	1609.5537	32.18735	2113.457	1659.9547	2116.4697	1672.2312	31.669	0.2452	0.4705	2092.6978	1566.9381	2109.7791	1564.1223	32.7057	0.504	0.4828
2016-06-14 15:10:10.509	252220749	True	7	2092.8225	1618.7245	2122.2751	1606.787	32.4349	2066.8745	1652.7914	2113.3816	1671.2711	31.983	0.2451	0.4705	2118.7705	1584.6576	2110.002	1565.5846	32.8868	0.5042	0.4829
2016-06-14 15:10:10.542	252220782	True	7	2090.6064	1621.3406	2121.1382	1607.5546	32.48	2095.5049	1677.5864	2111.8862	1671.8313	32.0367	0.2453	0.4707	2085.7083	1565.0947	2108.072	1565.981	32.9233	0.5041	0.4828
2016-06-14 15:10:10.575	252220815	True	7	2099.7339	1612.6831	2119.9983	1604.9663	32.8981	2066.2537	1657.787	2108.521	1670.8982	32.8833	0.2451	0.4707	2133.2139	1567.5791	2109.0457	1566.5902	32.9129	0.5043	0.4828
2016-06-14 15:10:10.608	252220848	True	7	2094.0422	1594.7095	2118.8015	1605.7751	33.38755	2092.3542	1655.6132	2106.9456	1670.1173	32.963	0.2453	0.4708	2095.7302	1533.8057	2107.6262	1564.564	33.8121	0.5042	0.4827
2016-06-14 15:10:10.642	252220882	True	7	2102.6851	1620.6569	2117.6167	1606.2007	33.3189	2105.6602	1677.1251	2106.2061	1670.4313	32.9421	0.2455	0.4709	2099.7097	1564.1886	2106.6177	1564.9742	33.6957	0.5043	0.4829
2016-06-14 15:10:10.675	252220915	True	7	2095.7813	1616.8723	2116.4236	1606.1957	33.1651	2088.5554	1667.2484	2104.646	1670.2692	33.0275	0.2458	0.4709	2103.0073	1566.4962	2105.7815	1564.9982	33.3027	0.5046	0.483
2016-06-14 15:10:10.708	252220948	True	7	2093.3057	1621.2301	2115.2576	1605.3477	33.32805	2086.4448	1682.61	2102.9666	1671.1348	33.3417	0.2463	0.471	2100.1665	1559.8502	2105.115	1564.4093	33.3144	0.5051	0.4831
2016-06-14 15:10:10.741	252220981	True	7	2103.7852	1616.5148	2114.155	1605.2	33.5493	2102.9385	1670.2307	2102.6379	1671.1506	33.2661	0.2469	0.4709	2104.6321	1562.7988	2105.1382	1564.3334	33.8325	0.5057	0.4831
2016-06-14 15:10:10.775	252221015	True	7	2091.6924	1629.2725	2113.0422	1605.808	33.66745	2072.8254	1674.2362	2100.6025	1671.38	33.3138	0.2472	0.4709	2110.5593	1584.3087	2104.9783	1565.5635	34.0211	0.5061	0.4834
2016-06-14 15:10:10.808	252221048	True	7	2102.9941	1624.1929	2111.9849	1606.1313	33.9164	2086.6226	1667.6764	2099.1064	1671.1702	33.657	0.2475	0.4709	2119.366	1580.7095	2105.6216	1566.1865	34.1758	0.5064	0.4835
2016-06-14 15:10:10.841	252221081	True	7	2093.9709	1618.6899	2110.9294	1607.1477	33.6474	2115.5171	1654.9963	2099.4963	1670.2753	33.168	0.2478	0.4709	2072.4248	1582.3835	2103.707	1566.9	34.1268	0.5064	0.4836
2016-06-14 15:10:10.875	252221115	True	7	2099.2393	1633.9365	2109.8577	1609.2367	33.56265	2097.1538	1663.856	2098.7776	1669.9061	33.2462	0.2478	0.4711	2101.3247	1604.0171	2103.3337	1569.4403	33.8791	0.5067	0.4838
2016-06-14 15:10:10.909	252221149	True	7	2090.2834	1634.0662	2108.7595	1612.104	33.9654	2097.0239	1672.6823	2098.2146	1669.6737	33.192	0.2479	0.4712	2083.543	1595.4501	2101.6863	1571.542	34.7388	0.5068	0.4839
2016-06-14 15:10:10.942	252221182	True	7	2105.2939	1611.9675	2107.7407	1613.7351	34.2377	2095.7944	1680.4429	2097.3313	1670.192	33.222	0.248	0.4712	2114.7937	1543.4921	2102.0103	1570.3973	35.2534	0.5071	0.4836
2016-06-14 15:10:10.974	252221214	True	7	2103.0256	1623.0151	2106.824	1614.5453	33.7815	2112.3779	1666.8569	2097.8408	1669.8076	33.0563	0.2482	0.4711	2093.6733	1579.1733	2101.3689	1571.1141	34.5067	0.5072	0.4837
2016-06-14 15:10:11.008	252221248	True	7	2089.3789	1623.5179	2105.9351	1615.0836	34.203	2082.4951	1666.8624	2096.624	1669.7438	33.5767	0.2482	0.471	2096.2629	1580.1735	2100.9592	1571.682	34.8293	0.5074	0.4836
2016-06-14 15:10:11.041	252221281	True	7	2106.7275	1624.2742	2105.1052	1615.9158	34.0518	2099.1411	1675.5725	2096.2659	1669.9705	33.144	0.2484	0.4709	2114.3142	1572.976	2101.7781	1572.012	34.9596	0.5076	0.4834
2016-06-14 15:10:11.075	252221315	True	7	2087.668	1624.2489	2104.3562	1615.8246	34.45895	2065.4939	1682.2401	2093.8198	1670.516	33.8878	0.2483	0.4709	2109.8423	1566.2577	2102.0874	1571.7551	35.0301	0.5076	0.4833
2016-06-14 15:10:11.108	252221348	True	7	2087.5603	1616.9564	2103.4861	1617.7572	34.59815	2098.5415	1665.2706	2093.3916	1669.9591	33.6342	0.2485	0.4709	2076.5791	1568.6422	2100.4353	1571.9714	35.5621	0.5076	0.4834
2016-06-14 15:10:11.141	252221381	True	7	2086.416	1650.3236	2102.6201	1618.6147	34.5278	2081.8108	1694.2463	2092.2302	1671.4016	33.7977	0.2485	0.4711	2091.0212	1606.4009	2099.502	1574.2688	35.2579	0.5078	0.4838
2016-06-14 15:10:11.175	252221415	True	7	2088.7983	1640.131	2102.0933	1616.8862	34.83265	2074.6873	1718.5616	2090.9924	1673.9812	34.1676	0.2486	0.4714	2102.9094	1561.7003	2099.7124	1573.6993	35.4977	0.5079	0.4838
2016-06-14 15:10:11.208	252221448	True	7	2075.6311	1629.7562	2101.231	1617.9712	34.8054	2076.3003	1679.0464	2089.9958	1674.5834	34.2271	0.2487	0.4714	2074.9619	1580.4661	2097.9055	1574.2987	35.3837	0.508	0.4841
2016-06-14 15:10:11.241	252221481	True	7	2102.3979	1634.6213	2100.749	1614.6659	34.45165	2089.9744	1710.4045	2089.647	1676.6653	33.8609	0.2489	0.4717	2114.8213	1558.8381	2099.2551	1573.2091	35.0424	0.5083	0.4842
2016-06-14 15:10:11.275	252221515	True	7	2097.1211	1646.5532	2100.4688	1612.8563	34.3209	2075.3303	1710.9983	2088.72	1679.5253	34.2507	0.2489	0.4719	2118.9116	1582.1083	2100.3896	1574.3209	34.3911	0.5084	0.4845
2016-06-14 15:10:11.308	252221548	True	7	2101.8242	1643.6384	2099.8911	1613.2766	34.0922	2070.0498	1704.1086	2087.167	1681.6365	33.8546	0.249	0.4722	2133.5984	1583.1683	2102.4543	1575.0173	34.3298	0.5085	0.4848
2016-06-14 15:10:11.341	252221581	True	7	2102.6067	1656.3953	2099.8501	1611.4872	34.2563	2092.8638	1720.0476	2087.6038	1684.7202	33.4921	0.249	0.4725	2112.3496	1592.7429	2102.9133	1576.049	35.0205	0.5084	0.4851
2016-06-14 15:10:11.374	252221614	True	7	2092.5249	1645.1794	2099.5115	1611.2124	34.06145	2093.1738	1714.9379	2087.6907	1687.1012	33.6324	0.249	0.4726	2091.876	1575.421	2102.5669	1576.2776	34.4905	0.5083	0.4851
2016-06-14 15:10:11.408	252221648	True	7	2079.7847	1645.4871	2099.4368	1609.3988	34.01065	2073.5649	1719.634	2086.9832	1689.942	33.5481	0.2488	0.4726	2086.0044	1571.3402	2101.2576	1576.197	34.4732	0.5081	0.485
2016-06-14 15:10:11.441	252221681	True	7	2086.4353	1624.151	2099.0728	1609.3452	33.93675	2066.6997	1677.2981	2085.5273	1690.1602	33.5095	0.2487	0.4724	2106.1709	1571.0039	2101.6631	1576.4819	34.364	0.508	0.4849
2016-06-14 15:10:11.474	252221714	True	7	2094.5977	1651.5583	2098.7227	1609.7423	33.96255	2069.9407	1712.5732	2084.1355	1692.1263	33.318	0.2487	0.4726	2119.2546	1590.5436	2102.7925	1577.4961	34.6071	0.5079	0.485
2016-06-14 15:10:11.508	252221748	True	7	2078.2627	1633.009	2098.835	1607.4973	34.01995	2058.1863	1708.2068	2082.3018	1693.8744	33.4078	0.2485	0.4727	2098.3394	1557.8112	2102.6145	1576.4907	34.6321	0.5077	0.4849
